2 9 201 201 1
-4.9854752245073382 50000 136.73056739072467 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 136.73056739072467 0.0027346113478144934 0 0.0013934854554955578
-4.9224175357391466 50000 145.63012499464557 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 145.63012499464557 0.0029126024998929116 0 0.0013934854554955578
-4.8593598469709551 50000 155.10893950546702 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 155.10893950546702 0.0031021787901093405 0 0.0013934854554955578
-4.7963021582027636 50000 165.20471375956868 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 165.20471375956868 0.0033040942751913736 0 0.0013934854554955578
-4.7332444694345721 50000 175.95760460614235 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 175.95760460614235 0.0035191520921228473 0 0.0013934854554955578
-4.6701867806663797 50000 187.41038263466794 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 187.41038263466794 0.0037482076526933589 0 0.0013934854554955578
-4.6071290918981882 50000 199.60860229877525 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 199.60860229877525 0.0039921720459755051 0 0.0013934854554955578
-4.5440714031299967 50000 212.60078311317741 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 212.60078311317741 0.0042520156622635483 0 0.0013934854554955578
-4.4810137143618052 50000 226.43860264439931 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 226.43860264439931 0.004528772052887986 0 0.0013934854554955578
-4.4179560255936137 50000 241.17710206294183 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 241.17710206294183 0.0048235420412588367 0 0.0013934854554955578
-4.3548983368254213 50000 256.87490507448337 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 256.87490507448337 0.0051374981014896673 0 0.0013934854554955578
-4.2918406480572298 50000 273.59445110093509 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 273.59445110093509 0.0054718890220187017 0 0.0013934854554955578
-4.2287829592890382 50000 291.40224363885346 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 291.40224363885346 0.0058280448727770695 0 0.0013934854554955578
-4.1657252705208467 50000 310.36911478307212 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 310.36911478307212 0.0062073822956614424 0 0.0013934854554955578
-4.1026675817526552 50000 330.57050696772319 69.674272774777904 4.7086288630893521e-06 0.0047306417030242957 167.33200530681509 330.57050696772319 0.0066114101393544636 0 0.0013934854554955578
