2 15 161 161 1
-3.6891218244078958 -150000 1508.1216745669071 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.042945126782594e-20 290.62155868434576 1508.1216845953804 0.0099916136073466069 0 0.0013871312072896557 0.76708248854242034 0.23291751145757966 3.2057485683501802e-23 4.4914261222547156e-115 1.7296290899463943e-59
-3.6272250272045445 -150000 1604.4190839264361 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825844e-20 290.62155868441812 1604.4190945956416 0.010629603579875493 0 0.0013871312072891585 0.76708248854242034 0.23291751145757966 3.2057485683500885e-23 4.3545526090079864e-115 1.6769196823526932e-59
-3.5653282300011937 -150000 1706.8653280953445 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.042945126782585e-20 290.62155868435951 1706.8653394454714 0.011308330836772029 0 0.0013871312072896557 0.76708248854242034 0.23291751145757972 3.2057485683500209e-23 4.2218502338624933e-115 1.6258165622949197e-59
-3.5034314327978429 -150000 1815.8530258342462 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825717e-20 290.6215586842913 1815.8530379088234 0.012030396557398716 0 0.0013871312072896557 0.76708248854242034 0.23291751145757972 3.2057485683501573e-23 4.0931918838905263e-115 1.5762707791251601e-59
-3.441534635594492 -150000 1931.799865611425 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825946e-20 290.62155868429778 1931.799878457241 0.012798568013043904 0 0.0013871312072891585 0.76708248854242034 0.23291751145757972 3.2057485683499292e-23 3.9684543198535464e-115 1.5282348739372313e-59
-3.3796378383911416 -150000 2055.1502063675089 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825765e-20 290.62155868433166 2055.1502200339655 0.013615789172290534 0 0.0013871312072896557 0.76708248854242034 0.23291751145757966 3.2057485683501573e-23 3.8475180581552681e-115 1.4816628341065631e-59
-3.3177410411877908 -150000 2186.3767804930517 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825886e-20 290.6215586843407 2186.3767950321744 0.014485191983610549 0 0.0013871312072891585 0.76708248854242034 0.23291751145757972 3.2057485683500433e-23 3.7302672563910784e-115 1.4365100492156811e-59
-3.2558442439844399 -150000 2325.9825055455531 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825615e-20 290.62155868433842 2325.9825210129748 0.015410108378368932 0 0.0013871312072896557 0.76708248854242034 0.23291751145757966 3.205748568350112e-23 3.6165896023825444e-115 1.3927332683228282e-59
-3.1939474467810891 -150000 2474.5024116492473 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825633e-20 290.62155868432063 2474.5024281037331 0.016394083040238455 0 0.0013871312072891585 0.76708248854242034 0.23291751145757972 3.2057485683500662e-23 3.5063762065976696e-115 1.3502905585325589e-59
-3.1320506495777378 -150000 2632.505691964252 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -4.0429451267825862e-20 290.62155868427118 2632.5057094697968 0.01744088698993437 0 0.0013871312072896557 0.76708248854242034 0.23291751145757972 3.205748568349998e-23 3.3995214978483463e-115 1.3091412648295025e-59
